,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0269015316466,0.996967893776,10.0
1,1,True,2,1200,0.0269015359349,0.997006738221,9.99999999356
2,2,True,2,1200,0.0269015316466,0.996967990555,9.99999999999
