,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0340415952332,2.08823582092,10.0
1,1,True,2,1200,0.0340415952332,2.08823585836,10.0
2,2,True,2,1200,0.0340416765533,2.0891083009,9.9999999996
