,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.184875,2.42559347441,1.38777878078e-16
1,1,True,2,1200,0.184875,2.90469355082,8.5917243111e-16
2,2,True,2,1200,0.049441806981,0.702049814609,3.95141912923
