,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0417298152158,1.91560748561,20.0
1,1,True,2,1200,0.165833333333,0.124356852553,3.60822483003e-15
2,2,True,2,1200,0.0403432052377,2.21454707585,20.0
