,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.00786955074542,0.597286370867,10.108696729
1,1,True,2,1200,0.00786955074542,0.597286370365,10.1086964204
2,2,True,2,1200,0.00786955074542,0.597286371048,10.1086965686
