,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0325452602639,1.30731750075,9.99999999774
1,1,True,2,1200,0.032512708704,1.30003411682,10.0
2,2,True,2,1200,0.032512708704,1.30003411215,10.0
