,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0210647463068,1.306491487,20.0
1,1,True,2,1200,0.0210647463068,1.30649171026,20.0
2,2,True,2,1200,0.0210647463068,1.30649149897,20.0
