,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0296749653379,2.12501573237,10.0
1,1,True,2,1200,0.0296749653379,2.12501571278,10.0
2,2,True,2,1200,0.029711292286,2.14347234923,9.99999999211
