,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0268925888728,1.37554465158,10.0
1,1,True,2,1200,0.163208333333,0.166574494184,2.53130849615e-14
2,2,True,2,1200,0.026892588873,1.3755436944,9.99999999994
