,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.202375,2.08798469928,8.13587443145e-17
1,1,True,2,1200,0.0386400663506,0.661630392299,6.43329591933
2,2,True,2,1200,0.0386400663506,0.661630391523,6.43329583765
