,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.194416666667,2.84042597363,1.08877845476e-13
1,1,True,2,1200,0.0424838229998,0.678288076804,4.88127758123
2,2,True,2,1200,0.194416666667,2.47294919189,0.0
