,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0272723082398,1.37823449067,9.99999999387
1,1,True,2,1200,0.0271227933529,1.35068784448,10.0
2,2,True,2,1200,0.027122793353,1.35068738561,10.0
