,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.027090814591,1.40936145558,10.0
1,1,True,2,1200,0.027090814591,1.40936147116,10.0
2,2,True,2,1200,0.0270908145942,1.40935284231,10.0
