,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0226994739144,1.31005695434,20.0
1,1,True,2,1200,0.0226994739144,1.3100569323,20.0
2,2,True,2,1200,0.0226994751114,1.3100989121,19.9999999999
