,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0376949753263,0.668527966294,10.5355719024
1,1,True,2,1200,0.0376949753263,0.668527966994,10.5355712702
2,2,True,2,1200,0.204333333333,2.2397335507,2.94209101526e-15
