,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0463873841784,1.570494288,2.32357033127
1,1,True,2,1200,0.0463873841784,1.57049416279,2.32357060543
2,2,True,2,1200,0.11725,0.173765733029,2.9372258656e-17
