,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0403639090363,1.06098375311,6.80330459824
1,1,True,2,1200,0.0403639090363,1.06098375466,6.80330468377
2,2,True,2,1200,0.0403639090363,1.06098375882,6.80330440632
