,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.180291666667,2.11543470013,1.67252690206e-12
1,1,True,2,1200,0.180291666679,2.25717357971,2.5902211732e-10
2,2,True,2,1200,0.180291666668,2.12607704404,2.34700108004e-11
