,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0137230703843,1.29943631497,30.0
1,1,True,2,1200,0.0137230703843,1.29943632383,30.0
2,2,True,2,1200,0.0137230703844,1.29943611942,30.0
