,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0170466556165,1.00881687386,12.8783595455
1,1,True,2,1200,0.0170466556165,1.00881687483,12.8783595708
2,2,True,2,1200,0.0170466556165,1.00881687851,12.878359959
