,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0143299863777,1.29977884488,29.9999999954
1,1,True,2,1200,0.192541666667,0.722629374368,2.77555756156e-15
2,2,True,2,1200,0.0143299863614,1.29978186043,30.0
