,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.013251016738,1.28508994574,29.1574152527
1,1,True,2,1200,0.013251016738,1.28508994308,29.1574139249
2,2,True,2,1200,0.013251016738,1.28508994679,29.1574155028
