,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0378420932471,2.06105710956,10.0
1,1,True,2,1200,0.0378730812646,2.08406828128,9.99999999709
2,2,True,2,1200,0.0378420932471,2.0610573547,10.0
