,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0169995435047,0.990973817878,17.6059958377
1,1,True,2,1200,0.0169995435047,0.990973816603,17.6059956466
2,2,True,2,1200,0.0169995435047,0.990973817425,17.6059959827
