,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0301959395257,1.32952693522,10.0
1,1,True,2,1200,0.0301959395257,1.3295269236,10.0
2,2,True,2,1200,0.0301959395257,1.32952680294,10.0
