,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0333018041731,0.994330491467,10.0
1,1,True,2,1200,0.0333018041731,0.994330529968,10.0
2,2,True,2,1200,0.0333033311707,0.993544166981,9.99999999728
