,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.16725,0.468839378035,2.84217094304e-14
1,1,True,2,1200,0.16725,0.500489606264,1.59289758967e-16
2,2,True,2,1200,0.0413970295957,1.54602509669,10.0
