,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0344790550786,1.32999779802,10.0
1,1,True,2,1200,0.168166666667,0.376356362833,2.33146835171e-15
2,2,True,2,1200,0.168166666667,0.572617198812,0.0
