,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.040690486438,1.3297427243,10.0
1,1,True,2,1200,0.153083333333,0.733736316164,6.88338275268e-15
2,2,True,2,1200,0.040690486438,1.32974270084,10.0
