,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0273808286377,1.74354485031,9.99999999766
1,1,True,2,1200,0.0262704077232,1.42090760906,10.0
2,2,True,2,1200,0.0262704077232,1.42090766572,10.0
