,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0202016361458,0.993362564424,16.4480003609
1,1,True,2,1200,0.0202016361458,0.993362565509,16.4480007419
2,2,True,2,1200,0.0202016361458,0.993362561376,16.4479999186
