,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0293115878471,0.996147901845,9.99999999999
1,1,True,2,1200,0.0293115878471,0.996147895367,9.99999999999
2,2,True,2,1200,0.0293115878471,0.996147915647,9.99999999999
