,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0174119398035,0.985493894066,19.0591095762
1,1,True,2,1200,0.0174119398035,0.985493894451,19.0591099115
2,2,True,2,1200,0.0174119398035,0.985493896888,19.0591111198
