,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0476893728258,1.3142914187,19.9999999993
1,1,True,2,1200,0.0476893651081,1.31417519626,20.0
2,2,True,2,1200,0.0476893651081,1.31417503999,19.9999999999
