,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0432802749262,0.705044981273,3.33181175137
1,1,True,2,1200,0.0432802749262,0.70504498232,3.33181177887
2,2,True,2,1200,0.0432802749262,0.7050449761,3.33181160019
