,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.034506149154,1.04588612992,4.29449507194
1,1,True,2,1200,0.034506149154,1.04588612959,4.29449530464
2,2,True,2,1200,0.034506149154,1.04588613393,4.29449510073
