,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0396887063833,1.16305976048,3.97845150118
1,1,True,2,1200,0.0396887063833,1.16305976122,3.97845138695
2,2,True,2,1200,0.0396887063833,1.16305977348,3.97845109966
