,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0384315772707,1.96286681616,10.0
1,1,True,2,1200,0.183458333333,0.649125976181,5.20417042793e-16
2,2,True,2,1200,0.0384315772707,1.96286617707,10.0
