,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0227764118228,0.999499286646,10.0
1,1,True,2,1200,0.0227764118228,0.999499287931,10.0
2,2,True,2,1200,0.0227764118228,0.999499286214,10.0
