,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0208418065974,0.985766620278,14.7439937845
1,1,True,2,1200,0.0208418065974,0.985766620059,14.7439945544
2,2,True,2,1200,0.0208418065974,0.985766619754,14.7439940742
