,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0210431774948,0.993974039329,14.8441225666
1,1,True,2,1200,0.0210431774948,0.993974041594,14.8441222542
2,2,True,2,1200,0.0210431774948,0.993974042865,14.8441235001
