,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0412645210099,1.02932837232,3.65027044798
1,1,True,2,1200,0.0412645210099,1.02932836941,3.65027068074
2,2,True,2,1200,0.0412645210099,1.02932837015,3.65027059907
