,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.037473832526,1.1738745648,3.75470605154
1,1,True,2,1200,0.104083333333,0.516725942137,1.56541446472e-14
2,2,True,2,1200,0.037473832526,1.17387456638,3.7547060788
