,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0117584176308,1.29439013863,29.9999999998
1,1,True,2,1200,0.0117584175926,1.29439448668,30.0
2,2,True,2,1200,0.0117584175926,1.29439448679,30.0
