,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0262851292739,1.35939233163,10.0
1,1,True,2,1200,0.0262851292747,1.3593943997,9.99999999993
2,2,True,2,1200,0.0262851292739,1.35939230496,10.0
