,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0375840788664,0.670647816952,4.67257133955
1,1,True,2,1200,0.0375840788664,0.6706478162,4.67257128488
2,2,True,2,1200,0.0375840788664,0.670647816879,4.6725713825
