,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0202657812721,1.32439908273,19.9999999995
1,1,True,2,1200,0.0202645594004,1.32594434939,20.0
2,2,True,2,1200,0.0202645594004,1.32594433976,20.0
