,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0185130127,1.00538031713,18.5398411958
1,1,True,2,1200,0.0185130127,1.00538031505,18.5398409602
2,2,True,2,1200,0.0185130127,1.00538031464,18.5398400505
