,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.159625,0.408343584638,1.02378996167e-16
1,1,True,2,1200,0.0249024742255,1.28157321279,20.0
2,2,True,2,1200,0.0249024742257,1.28157295032,19.9999999999
