,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0397128921596,0.681820245138,4.43950355473
1,1,True,2,1200,0.0397128921596,0.681820246784,4.43950353075
2,2,True,2,1200,0.0397128921596,0.681820247052,4.43950340211
