,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.100041666667,0.138518564337,8.40125390959e-17
1,1,True,2,1200,0.0439064084418,1.20324039699,2.79307007091
2,2,True,2,1200,0.0439064084418,1.20324039713,2.79307001069
