,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0214339760273,0.660683930738,10.2568413205
1,1,True,2,1200,0.209458333333,2.58501192522,0.0
2,2,True,2,1200,0.0214339760273,0.660683928461,10.2568410067
