,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0181911324133,0.978020512695,12.5248173776
1,1,True,2,1200,0.0181911324133,0.978020511168,12.5248160475
2,2,True,2,1200,0.0181911324133,0.97802051223,12.5248167861
