,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0470542596635,1.20900069321,8.90635535121
1,1,True,2,1200,0.0470542596635,1.20900068643,8.90635511676
2,2,True,2,1200,0.120791666667,0.0545971472932,3.77475828373e-15
