,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0345152313821,0.995107335424,9.99999999988
1,1,True,2,1200,0.0345152313774,0.995108830405,10.0
2,2,True,2,1200,0.0345152313774,0.995108608845,9.99999999981
