,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0343066867671,1.95016443463,9.99999999995
1,1,True,2,1200,0.0343124604598,1.93949066514,9.99999999954
2,2,True,2,1200,0.0343066887601,1.95036479067,9.99999999951
