,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0345615529723,2.16655064664,20.0
1,1,True,2,1200,0.0338075337391,1.93909789489,19.9999999999
2,2,True,2,1200,0.0338075337828,1.9390758961,20.0
