,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0291415776108,1.01324241118,10.0
1,1,True,2,1200,0.0291415776108,1.01324240912,10.0
2,2,True,2,1200,0.0291415776108,1.01324239175,10.0
