,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0491361828629,1.39161942557,10.0
1,1,True,2,1200,0.0491361874783,1.39142527455,9.99999999992
2,2,True,2,1200,0.0491361828629,1.39161944192,10.0
