,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0287979962896,1.33699032789,9.99999999998
1,1,True,2,1200,0.0287979962895,1.33698987464,10.0
2,2,True,2,1200,0.0287981227758,1.33760898722,9.99999999931
