,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0405943447466,1.89303402896,10.0
1,1,True,2,1200,0.0390718828977,1.33822347385,10.0
2,2,True,2,1200,0.151,0.38792022284,5.87690708664e-17
