,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.197500000034,2.2540234168,5.65317883345e-10
1,1,True,2,1200,0.0390731197661,0.680804867896,5.13822129314
2,2,True,2,1200,0.0390731197661,0.680804871699,5.13822127705
