,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0304621778519,1.01964241815,5.41360107888
1,1,True,2,1200,0.0304621778519,1.01964242081,5.41360107009
2,2,True,2,1200,0.0304621778519,1.01964241744,5.41360096837
