,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.129666666667,0.682412506335,1.7763568394e-15
1,1,True,2,1200,0.0443546914623,1.25121732697,7.62111575496
2,2,True,2,1200,0.0443546914623,1.25121732045,7.62111660369
